#{"t_start": 1693406820.538715, "env_id": "GridDroneEnv-v0"}
r,l,t
2.01,23,98.749114
1.98,23,98.762895
1.98,23,98.776042
1.98,23,98.789626
1.98,23,98.803424
1.98,23,99.444856
2.01,23,99.457259
1.98,23,99.46988
1.98,23,99.484169
1.98,23,99.498263
1.98,23,99.513606
1.98,23,99.526605
1.98,23,99.540545
1.98,23,99.553687
1.98,23,99.567108
1.98,23,99.579298
1.98,23,99.596176
1.98,23,99.610009
1.98,23,99.623732
1.98,23,99.63689
1.98,23,99.649603
1.98,23,99.662703
1.98,23,99.676302
1.98,23,99.689565
1.98,23,99.702947
1.98,23,99.714942
1.98,23,99.72878
1.98,23,99.742982
1.98,23,99.75612
1.98,23,99.768993
1.98,23,99.781531
1.98,23,99.795108
1.98,23,99.808678
1.98,23,99.82221
1.98,23,99.835567
1.98,23,99.848275
1.98,23,99.861917
1.98,23,99.875975
1.98,23,99.88802
1.98,23,99.901434
1.98,23,99.915484
1.98,23,99.928634
1.98,23,99.942039
1.98,23,99.953891
1.98,23,99.967724
1.98,23,99.981652
1.98,23,99.995771
1.98,23,100.009923
1.98,23,100.02279
1.98,23,100.036239
1.98,23,100.049797
1.98,23,100.063363
1.98,23,100.076966
1.98,23,100.089481
1.98,23,100.102468
1.98,23,100.116256
1.98,23,100.129982
1.98,23,100.143888
1.98,23,100.156082
1.98,23,100.168724
1.98,23,100.186417
1.98,23,100.200361
1.98,23,100.214019
1.98,23,100.228054
1.36,23,100.243031
1.98,23,100.25499
2.01,23,100.269013
2.01,23,100.283327
2.01,23,100.297173
1.98,23,100.310505
1.98,23,100.322611
1.98,23,100.335229
1.98,23,100.348947
1.98,23,100.362353
1.98,23,100.375656
1.98,23,100.387432
1.98,23,100.400454
1.98,23,100.414388
1.98,23,100.427937
1.98,23,100.441329
1.36,23,100.453252
1.98,23,100.46766
1.98,23,100.481345
1.98,23,100.49526
1.98,23,100.508285
1.98,23,100.520253
1.98,23,100.534068
2.01,23,100.548262
1.98,23,100.561579
1.98,23,100.575406
1.98,23,100.587396
1.98,23,100.601052
1.98,23,100.614868
1.98,23,100.628531
1.98,23,101.265077
1.98,23,101.27848
1.98,23,101.291261
1.98,23,101.304079
1.98,23,101.317128
2.01,23,101.331048
1.98,23,101.344997
1.98,23,101.357968
1.98,23,101.37019
1.98,23,101.388282
2.01,23,101.40129
2.01,23,101.415493
1.98,23,101.42901
1.98,23,101.441834
2.01,23,101.453171
1.98,23,101.466379
1.98,23,101.4797
2.01,23,101.493621
1.98,23,101.506383
1.98,23,101.519098
1.98,23,101.533064
1.98,23,101.54676
2.01,23,101.560329
1.98,23,101.572475
1.98,23,101.584932
1.98,23,101.599495
1.98,23,101.613484
1.98,23,101.627088
1.98,23,101.639423
1.98,23,101.652977
2.01,23,101.66728
2.04,23,101.680786
1.98,23,101.694358
2.01,23,101.707713
1.98,23,101.72017
2.01,23,101.733857
1.98,23,101.747905
1.98,23,101.76168
1.98,23,101.775349
1.98,23,101.787834
1.98,23,101.801288
1.98,23,101.816308
1.98,23,101.830057
2.01,23,101.844176
1.98,23,101.857821
1.98,23,101.871531
2.01,23,101.884945
2.01,23,101.899431
1.98,23,101.913647
1.98,23,101.927337
1.98,23,101.940781
2.01,23,101.953313
2.01,23,101.967266
1.98,23,101.985246
1.98,23,101.999402
1.98,23,102.013311
2.01,23,102.026793
1.98,23,102.038537
2.01,23,102.050891
1.98,23,102.064264
1.98,23,102.077882
2.01,23,102.090572
1.98,23,102.102309
1.98,23,102.11607
1.98,23,102.128984
1.98,23,102.141637
1.98,23,102.153115
1.98,23,102.165822
2.01,23,102.179266
2.01,23,102.192838
1.98,23,102.204675
1.98,23,102.217841
1.98,23,102.231276
1.98,23,102.244339
1.98,23,102.256054
1.98,23,102.268798
1.98,23,102.282319
2.01,23,102.29566
1.98,23,102.308594
1.98,23,102.321064
1.98,23,102.334236
1.98,23,102.347236
1.98,23,102.360781
1.98,23,102.372521
1.98,23,102.385073
1.98,23,102.398688
2.01,23,102.411428
1.98,23,102.424439
1.98,23,102.436
